classtype	trackID	trackIDroberin	site	boatID	boatCode	boatCodeDefinition	JASCO_boatType	year	month	day	hr	minute	sec	jDay	Xroberin	Yroberin	utmE	utmN	vE	vN	v	a	tortuosity\nboatObs	0	7300501	North 	PSMHB_1	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	52850.212859	947	1790	490140	5370987	0.000	0.000	0.000	0.000	0.000
boatObs	85	7111656	North	PFB_79	PFB	Private Fishing Boat	VFISHING	2005	7	30	16	8	0	53197.707384	359	708	489790	5372169	0.000	0.000	0.000	0.000	0.000
boatObs	85	7111656	North	PFB_79	PFB	Private Fishing Boat	VFISHING	2005	7	30	16	8	0	53197.722951	246	1150	490183	5371936	0.292	-0.173	0.340	0.000	0.000
boatObs	85	7111656	North	CSMINF_10	CSMINF	Commerical Small Hard Bottom	JRHIB	2005	7	30	16	8	0	53197.724167	1516	596	488892	5371430	0.000	0.000	0.000	0.000	0.000
boatObs	85	7111656	North	CSMINF_10	CSMINF	Commerical Small Hard Bottom	JRHIB	2005	7	30	16	8	0	53197.725312	1345	600	489016	5371548	1.253	1.192	1.729	0.017	0.000
boatObs	85	7111635	North	PLGHB_55	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53197.704514	743	-1451	487990	5373425	0.000	0.000	0.000	0.000	0.000
boatObs	85	7111656	North	CMHB_70	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53197.712350	1405	-1301	487628	5372851	0.000	0.000	0.000	0.000	0.000
boatObs	85	7111656	North	CMHB_70	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53197.723970	1800	247	488445	5371476	0.814	-1.370	1.593	0.002	0.000
boatObs	85	7111656	North	CSMINF_28	CSMINF	Commerical Small Hard Bottom	JRHIB	2005	7	30	16	8	0	53197.711586	1257	-977	487962	5372726	0.000	0.000	0.000	0.000	0.000
boatObs	85	7111656	North	CSMINF_28	CSMINF	Commerical Small Hard Bottom	JRHIB	2005	7	30	16	8	0	53197.723854	1637	271	488577	5371574	0.580	-1.087	1.232	0.001	0.000
boatObs	85	7111656	North	PSMHB_25	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53197.724769	1521	-273	488274	5372041	0.000	0.000	0.000	0.000	0.000
boatObs	85	7111656	North	CFB_25	PFB	Private Fishing Boat	VFISHING	2005	7	30	16	8	0	53197.708310	419	573	489652	5372222	0.000	0.000	0.000	0.000	0.000
boatObs	85	7111656	North	CFB_25	PFB	Private Fishing Boat	VFISHING	2005	7	30	16	8	0	53197.709155	430	653	489701	5372158	0.671	-0.877	1.104	0.015	0.000
boatObs	85	7111656	North	CSMHB_27	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53197.712049	1430	-472	488197	5372246	0.000	0.000	0.000	0.000	0.000
boatObs	85	7111656	North	CSMHB_27	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53197.721424	727	973	489718	5371721	1.878	-0.648	1.986	0.002	0.000
boatObs	86	7121321	North	CSMHB_27	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.574919	802	936	489638	5371694	0.000	0.000	0.000	0.000	0.000
boatObs	86	7121321	North	CSMHB_27	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.577350	947	316	489097	5372031	-2.576	1.605	3.035	0.014	0.000
boatObs	86	7121321	North	SB_42	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53198.571678	749	-17	489001	5372406	0.000	0.000	0.000	0.000	0.000
boatObs	86	7121321	North	SB_42	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53198.572975	621	-20	489090	5372499	0.795	0.830	1.149	0.010	85.032
boatObs	86	7121321	North	SB_42	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53198.573854	670	6	489074	5372446	-0.211	-0.697	0.728	0.024	0.000
boatObs	86	7121321	North	SB_45	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53198.575463	583	1169	489958	5371684	0.000	0.000	0.000	0.000	0.000
boatObs	86	7121321	North	SB_45	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53198.576979	702	1273	489948	5371527	-0.076	-1.198	1.201	0.009	0.000
boatObs	86	7121321	North	PSMHB_8	PFB	Private Fishing Boat	VFISHING	2005	7	30	16	8	0	53198.559745	1077	-65	488735	5372208	0.000	0.000	0.000	0.000	0.000
boatObs	86	7121321	North	PSMHB_8	PFB	Private Fishing Boat	VFISHING	2005	7	30	16	8	0	53198.564016	866	-12	488922	5372320	0.507	0.304	0.591	0.002	29.727
boatObs	86	7121321	North	PSMHB_8	PFB	Private Fishing Boat	VFISHING	2005	7	30	16	8	0	53198.567743	834	-38	488926	5372361	0.012	0.127	0.128	0.002	0.000
boatObs	86	7121321	North	K_3	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.561447	783	199	489130	5372229	0.000	0.000	0.000	0.000	0.000
boatObs	86	7121321	North	K_3	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.562917	757	-300	488795	5372601	-2.638	2.929	3.942	0.031	0.000
boatObs	86	7121321	North	PSMHB_93	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.557199	516	-233	489013	5372724	0.000	0.000	0.000	0.000	0.000
boatObs	86	7121321	North	PSMHB_93	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.558588	497	-170	489071	5372693	0.483	-0.258	0.548	0.005	0.677
boatObs	86	7121321	North	PSMHB_93	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.559468	445	16	489240	5372598	2.224	-1.250	2.551	0.026	3.362
boatObs	86	7121321	North	PSMHB_93	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.560799	384	169	489391	5372533	1.313	-0.565	1.430	0.010	15.753
boatObs	86	7121321	North	PSMHB_93	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.566296	432	575	489645	5372212	0.535	-0.676	0.862	0.002	3.802
boatObs	86	7121321	North	PSMHB_93	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.567593	430	1189	490081	5371779	3.893	-3.866	5.486	0.041	0.000
boatObs	86	7121321	North	PLGHB_61	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.575706	907	-305	488686	5372498	0.000	0.000	0.000	0.000	0.000
boatObs	86	7121321	North	PLGHB_61	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.577465	910	-6	488895	5372285	1.375	-1.401	1.963	0.013	0.000
boatObs	86	7121321	North	PLGHB_59	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.561736	824	244	489133	5372169	0.000	0.000	0.000	0.000	0.000
boatObs	86	7121321	North	PLGHB_59	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53198.565579	709	-889	488412	5373052	-2.172	2.660	3.434	0.010	0.000
boatObs	87	7131354	South	PLGHB_12	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53199.591505	1500	-1094	499566	5365655	0.000	0.000	0.000	0.000	0.000
boatObs	87	7131354	South	PLGHB_12	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53199.592419	1533	-882	499776	5365611	2.658	-0.557	2.716	0.034	0.000
boatObs	87	7131354	South	PSMHB_25	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53199.587130	1571	-89	500566	5365532	0.000	0.000	0.000	0.000	0.000
boatObs	87	7131354	South	PSMHB_25	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53199.587847	1506	-29	500630	5365594	1.032	1.000	1.437	0.023	0.000
boatObs	87	7131354	South	PSMHB_2	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53199.588461	1237	-143	500530	5365868	0.000	0.000	0.000	0.000	0.000
boatObs	87	7131354	South	PSMHB_2	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53199.598113	713	-1782	498919	5366478	-1.932	0.731	2.065	0.002	10.917
boatObs	87	7131354	South	PSMHB_2	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53199.598634	735	-2465	498235	5366491	-15.200	0.289	15.203	0.295	0.000
boatObs	87	7131354	South	CSMINF_1	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53199.584352	2134	11	500637	5364964	0.000	0.000	0.000	0.000	0.000
boatObs	87	7131354	South	CSMINF_1	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53199.585833	1727	485	501132	5365346	3.867	2.984	4.885	0.038	0.000
boatObs	87	7131354	South	PSMINF_3	PSMINF	Private Small Inflatable	JRHIB	2005	7	30	16	8	0	53199.588866	1271	-508	500163	5365854	0.000	0.000	0.000	0.000	0.000
boatObs	87	7131354	South	PSMINF_3	PSMINF	Private Small Inflatable	JRHIB	2005	7	30	16	8	0	53199.589931	1273	-480	500191	5365850	0.304	-0.043	0.307	0.003	0.000
boatObs	87	7131354	South	CSMINF_98	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53199.581690	2260	5	500624	5364838	0.000	0.000	0.000	0.000	0.000
boatObs	87	7131354	South	CSMINF_98	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53199.582627	2061	869	501498	5364992	10.790	1.901	10.956	0.135	7.243
boatObs	87	7131354	South	CSMINF_98	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53199.583669	1943	1110	501745	5365097	2.744	1.167	2.982	0.090	0.000
boatObs	89	7161547	North	CSMINF_224	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53202.659919	766	56	489041	5372343	0.000	0.000	0.000	0.000	0.000
boatObs	89	7161547	North	CSMINF_22	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53202.659572	659	174	489200	5372335	0.000	0.000	0.000	0.000	0.000
boatObs	89	7161547	North	CSMINF_1	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53202.659734	634	145	489197	5372373	0.000	0.000	0.000	0.000	0.000
boatObs	90	7161843	South	CFPS_1	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53202.801551	845	-396	500297	5366274	0.000	0.000	0.000	0.000	0.000
boatObs	90	7161843	South	CFPS_1	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53202.801748	880	-115	500576	5366224	16.412	-2.941	16.673	0.981	0.000
boatObs	92	7191401	South	CLGBH_1	CLGBH	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53205.602025	2698	-424	500173	5364423	0.000	0.000	0.000	0.000	0.000
boatObs	92	7191401	South	CLGBH_1	CLGBH	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53205.611806	2971	352	500934	5364109	0.901	-0.372	0.974	0.001	0.000
boatObs	92	7191401	South	CSMINF_93	CLGBH	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53205.603542	2388	1110	501722	5364652	0.000	0.000	0.000	0.000	0.000
boatObs	92	7191401	South	PMHB_74	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53205.602639	2245	223	500843	5364842	0.000	0.000	0.000	0.000	0.000
boatObs	92	7191401	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53205.601134	1479	-428	500232	5365641	0.000	0.000	0.000	0.000	0.000
boatObs	92	7191401	South	K_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53205.603877	2021	1576	502206	5364995	0.000	0.000	0.000	0.000	0.000
boatObs	92	7191401	South	PMHB_77	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53205.611343	2058	349	500978	5365022	0.000	0.000	0.000	0.000	0.000
boatObs	92	7191401	South	CSMINF_1	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53205.601343	1389	-494	500171	5365735	0.000	0.000	0.000	0.000	0.000
boatObs	92	7191401	South	CSMHB_53	CSMHB	Commercial Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53205.597766	1519	-1122	499537	5365638	0.000	0.000	0.000	0.000	0.000
boatObs	92	7191401	South	CSMHB_53	CSMHB	Commercial Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53205.601586	1693	-595	500054	5365436	1.567	-0.612	1.682	0.005	0.000
boatObs	92	7191401	South	PSMHB_26	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53205.601875	2067	-493	500137	5365057	0.000	0.000	0.000	0.000	0.000
boatObs	92	7191401	South	CSMHB_2	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53205.596875	1482	-1106	499555	5365674	0.000	0.000	0.000	0.000	0.000
boatObs	92	7191401	South	CSMHB_2	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53205.602361	2508	-8	500598	5364591	2.200	-2.285	3.172	0.007	0.000
boatObs	93	7221002	North	R_26	R	Research	JRHIB	2005	7	30	16	8	0	53208.433762	1489	-1205	487637	5372723	0.000	0.000	0.000	0.000	0.000
boatObs	93	7221002	North	CSMINF_10	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53208.426759	1176	274	488905	5371898	0.000	0.000	0.000	0.000	0.000
boatObs	93	7221002	North	CSMHB_14	CSMHB	Commerical Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.426910	1146	-332	488497	5372348	0.000	0.000	0.000	0.000	0.000
boatObs	93	7221002	North	PSMHB_25	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.435521	1066	-320	488563	5372396	0.000	0.000	0.000	0.000	0.000
boatObs	93	7221002	North	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.429456	1221	-354	488429	5372311	0.000	0.000	0.000	0.000	0.000
boatObs	93	7221002	North	PSMHB_112	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.430324	490	661	489665	5372110	0.000	0.000	0.000	0.000	0.000
boatObs	93	7221002	North	PSMHB_112	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.430706	476	406	489494	5372300	-5.182	5.758	7.746	0.235	4.184
boatObs	93	7221002	North	PSMHB_112	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.431262	446	243	489400	5372437	-1.958	2.854	3.461	0.090	7.283
boatObs	93	7221002	North	PSMHB_112	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.431725	452	101	489295	5372533	-2.625	2.400	3.557	0.020	2.113
boatObs	93	7221002	North	PSMHB_112	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.432257	449	-62	489182	5372651	-2.457	2.565	3.552	0.005	1.867
boatObs	93	7221002	North	PSMHB_112	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.432662	439	-185	489102	5372745	-2.286	2.686	3.527	0.006	1.216
boatObs	93	7221002	North	PSMHB_112	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.433125	433	-319	489011	5372844	-2.275	2.475	3.362	0.005	0.000
boatObs	93	7221002	North	CSMINF_39	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53208.428924	1184	-253	488527	5372265	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	PMHB_79	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.476273	517	-171	489057	5372680	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	PMHB_79	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.477604	519	876	489796	5371937	6.426	-6.461	9.112	0.079	4.911
boatObs	94	7221117	North	PMHB_79	PMHB	Private Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.480440	612	1465	490147	5371454	1.433	-1.971	2.437	0.027	0.000
boatObs	94	7221117	North	K_45	K	Kayak	KAYAK	2005	7	30	16	8	0	53208.495463	963	-214	488710	5372394	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	K_45	K	Kayak	KAYAK	2005	7	30	16	8	0	53208.496412	844	-161	488832	5372441	1.488	0.573	1.594	0.019	0.000
boatObs	94	7221117	North	R_52	R	Research	JRHIB	2005	7	30	16	8	0	53208.486528	2187	888	488624	5370748	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	R_52	R	Research	JRHIB	2005	7	30	16	8	0	53208.490799	1162	227	488882	5371941	0.699	3.233	3.308	0.009	0.000
boatObs	94	7221117	North	SB_49	SB	Sailboat	SB	2005	7	30	16	8	0	53208.474722	663	1319	490008	5371522	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	PLGHB_37	SB	Sailboat	SB	2005	7	30	16	8	0	53208.497373	1033	-157	488701	5372304	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53208.483218	1546	72	488500	5371779	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53208.486389	1285	964	489316	5371333	2.978	-1.628	3.394	0.012	0.000
boatObs	94	7221117	North	PSMHB_25	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.496574	999	-84	488777	5372277	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	PSMHB_2	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.498009	592	774	489672	5371958	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	PSMHB_2	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.498356	564	415	489438	5372232	-7.800	9.133	12.011	0.400	0.000
boatObs	94	7221117	North	K_44	K	Kayak	KAYAK	2005	7	30	16	8	0	53208.495405	939	-216	488726	5372413	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	K_44	K	Kayak	KAYAK	2005	7	30	16	8	0	53208.496354	813	-155	488858	5372459	1.610	0.561	1.705	0.021	0.000
boatObs	94	7221117	North	CSMINF_98	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53208.487176	1084	-14	488766	5372167	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	CSMINF_98	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53208.489583	1052	333	489035	5371944	1.293	-1.072	1.680	0.008	0.000
boatObs	94	7221117	North	CSMINF_8	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.486620	1040	235	488974	5372022	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	CSMINF_8	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.487384	1042	343	489049	5371944	1.136	-1.182	1.640	0.025	0.000
boatObs	94	7221117	North	PLGHB_68	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.487014	1317	100	488682	5371921	0.000	0.000	0.000	0.000	0.000
boatObs	94	7221117	North	PLGHB_68	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53208.488252	-99	800	489094	5371343	3.850	-5.402	6.634	0.062	0.000
boatObs	95	7230917	South	SB_52	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53209.427558	3705	869	501412	5363348	0.000	0.000	0.000	0.000	0.000
boatObs	95	7230917	South	PSMHB_8	PFB	Private Fishing Boat	JMONOHULL	2005	7	30	16	8	0	53209.389398	744	-3878	496822	5366556	0.000	0.000	0.000	0.000	0.000
boatObs	95	7230917	South	PSMHB_8	PFB	Private Fishing Boat	JMONOHULL	2005	7	30	16	8	0	53209.394213	1003	-3770	496917	5366291	0.228	-0.637	0.677	0.002	16.725
boatObs	95	7230917	South	PSMHB_8	PFB	Private Fishing Boat	JMONOHULL	2005	7	30	16	8	0	53209.397014	1292	-3389	497283	5365982	1.512	-1.277	1.979	0.006	6.368
boatObs	95	7230917	South	PSMHB_8	PFB	Private Fishing Boat	JMONOHULL	2005	7	30	16	8	0	53209.400891	1885	-2868	497773	5365363	1.463	-1.848	2.357	0.002	17.843
boatObs	95	7230917	South	PSMHB_8	PFB	Private Fishing Boat	JMONOHULL	2005	7	30	16	8	0	53209.411424	2085	-2194	498436	5365128	0.729	-0.258	0.773	0.002	1.971
boatObs	95	7230917	South	PSMHB_8	PFB	Private Fishing Boat	JMONOHULL	2005	7	30	16	8	0	53209.421100	2374	-941	499673	5364774	1.480	-0.423	1.539	0.001	0.000
boatObs	95	7230917	South	CSMINF_10	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53209.411748	2839	-1992	498599	5364364	0.000	0.000	0.000	0.000	0.000
boatObs	95	7230917	South	CSMINF_10	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53209.421979	2531	-336	500269	5364585	1.889	0.250	1.906	0.002	21.455
boatObs	95	7230917	South	CSMINF_10	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53209.425961	2082	53	500681	5365014	1.198	1.247	1.729	0.004	0.000
boatObs	95	7230917	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53209.394352	988	-3829	496859	5366309	0.000	0.000	0.000	0.000	0.000
boatObs	95	7230917	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53209.396887	1685	-3692	496960	5365605	0.461	-3.215	3.248	0.015	31.382
boatObs	95	7230917	South	CSMINF_28	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53209.411956	2566	-1552	499052	5364614	1.607	-0.761	1.778	0.002	0.000
boatObs	95	7230917	South	K_3	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53209.411157	1048	-1052	499631	5366105	0.000	0.000	0.000	0.000	0.000
boatObs	95	7230917	South	PSMHB_124	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53209.426667	1908	261	500898	5365177	0.000	0.000	0.000	0.000	0.000
boatObs	95	7230917	South	CLGHB_13	CLGHB	Commercial Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53209.427245	2543	606	501210	5364524	0.000	0.000	0.000	0.000	0.000
boatObs	95	7230917	South	CMHB_124	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53209.405544	1479	-1299	499362	5365687	0.000	0.000	0.000	0.000	0.000
boatObs	95	7230917	South	CMHB_124	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53209.405903	1513	-1314	499345	5365654	-0.548	-1.065	1.197	0.039	91.672
boatObs	95	7230917	South	CMHB_124	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53209.406331	1443	-1303	499360	5365723	0.405	1.865	1.908	0.083	9.865
boatObs	95	7230917	South	CMHB_124	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53209.409340	1340	-1318	499350	5365827	-0.038	0.400	0.402	0.006	0.000
boatObs	95	7230917	South	CSMINF_1	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53209.421771	2539	-552	500053	5364588	0.000	0.000	0.000	0.000	0.000
boatObs	95	7230917	South	R_4	R	Research	JMONOHULL	2005	7	30	16	8	0	53209.397604	1150	-3957	496722	5366154	0.000	0.000	0.000	0.000	0.000
boatObs	95	7230917	South	R_4	R	Research	JMONOHULL	2005	7	30	16	8	0	53209.400347	1263	-3136	497537	5365998	3.439	-0.658	3.501	0.015	0.000
boatObs	95	7230917	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53209.394965	1582	-3737	496920	5365711	0.000	0.000	0.000	0.000	0.000
boatObs	95	7230917	South	CMHB_3	CMHB	Commercial Medium Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53209.421377	2603	-738	499864	5364534	1.290	-0.516	1.389	0.001	0.000
boatObs	95	7230917	South	PSMHB_26	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53209.394757	1238	-3567	497108	5366046	0.000	0.000	0.000	0.000	0.000
boatObs	95	7230917	South	PSMHB_26	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53209.397280	1289	-3908	496764	5366012	-1.578	-0.156	1.586	0.007	0.000
boatObs	96	7260934	North	PSMHB_2	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53212.401632	846	-713	488440	5372830	0.000	0.000	0.000	0.000	0.000
boatObs	96	7260934	North	PSMHB_2	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53212.401921	705	-1145	488234	5373236	-8.240	16.240	18.211	0.728	0.000
boatObs	96	7260934	North	SB_53	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53212.402917	829	-167	488839	5372456	0.000	0.000	0.000	0.000	0.000
boatObs	96	7260934	North	SB_53	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53212.404884	804	229	489137	5372193	1.753	-1.547	2.338	0.014	1.274
boatObs	96	7260934	North	SB_53	SB	Sailboat	VPLEASURE	2005	7	30	16	8	0	53212.413437	784	1117	489779	5371579	0.869	-0.831	1.202	0.002	0.000
boatObs	96	7260934	North	PFB_7	PFB	Private Fishing Boat	JMONOHULL	2005	7	30	16	8	0	53212.401146	548	-90	489092	5372600	0.000	0.000	0.000	0.000	0.000
boatObs	96	7260934	North	PFB_7	PFB	Private Fishing Boat	JMONOHULL	2005	7	30	16	8	0	53212.402616	560	-262	488962	5372714	-1.024	0.898	1.361	0.011	0.000
boatObs	97	7261152	North	CLGHB_147	CLGHB	Commercial Large Hard Bottom	VPLEASURE	2005	7	30	16	8	0	53212.510069	2750	-2143	486080	5372494	0.000	0.000	0.000	0.000	0.000
boatObs	97	7261152	North	CSMINF_22	CSMINF	Commercial Small Inflatable	JRHIB	2005	7	30	16	8	0	53212.513565	1937	-3877	485427	5374296	0.000	0.000	0.000	0.000	0.000
boatObs	97	7261152	North	CSMHB_4	CSMHB	Commerical Small Hard Bottom	VMONOHULL	2005	7	30	16	8	0	53212.515394	806	-3154	486740	5374586	0.000	0.000	0.000	0.000	0.000
boatObs	97	7261152	North	sb_3	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53212.496748	1733	-1102	487537	5372478	0.000	0.000	0.000	0.000	0.000
boatObs	97	7261152	North	sb_3	PLGHB	Private Large Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53212.504988	5500	102	485725	5368958	-2.545	-4.944	5.560	0.008	0.000
boatObs	97	7261152	North	SB_15	PSMHB	Private Small Hard Bottom	JMONOHULL	2005	7	30	16	8	0	53212.500590	2592	-362	487453	5371346	0.000	0.000	0.000	0.000	0.000
